datetime,open,high,low,close,volume,total_turnover,open_interest
2020-01-03 09:40:00,111170.0,111300.0,111000.0,111260.0,9796.0,1088898200.0,142874.0
2020-01-03 09:45:00,111260.0,111320.0,111190.0,111270.0,10779.0,1199259490.0,143133.0
2020-01-03 09:50:00,111270.0,111380.0,111250.0,111380.0,11581.0,1289109820.0,142323.0
2020-01-03 09:55:00,111380.0,111460.0,111310.0,111410.0,6899.0,768394600.0,141683.0
2020-01-03 10:00:00,111410.0,111450.0,111360.0,111360.0,2979.0,331857170.0,141436.0
2020-01-03 10:05:00,111360.0,111600.0,111250.0,111580.0,9432.0,1050948410.0,140404.0
2020-01-03 10:10:00,111570.0,111610.0,111380.0,111390.0,5926.0,660856270.0,140693.0
2020-01-03 10:15:00,111390.0,111390.0,110810.0,110880.0,18274.0,2029132550.0,140162.0
2020-01-03 10:35:00,110870.0,110870.0,110660.0,110810.0,12123.0,1342907520.0,140544.0
2020-01-03 10:40:00,110800.0,110830.0,110450.0,110570.0,13682.0,1513420919.9999924,142065.0
2020-01-03 10:45:00,110570.0,110570.0,110350.0,110350.0,11132.0,1229488840.0000076,142851.0
2020-01-03 10:50:00,110350.0,110680.0,110310.0,110660.0,10859.0,1200341610.0,142797.0
2020-01-03 10:55:00,110660.0,110740.0,110600.0,110720.0,7406.0,819631720.0000076,142879.0
2020-01-03 11:00:00,110720.0,110780.0,110490.0,110520.0,8101.0,896489949.9999924,143017.0
2020-01-03 11:05:00,110510.0,110520.0,109190.0,109210.0,44236.0,4854430930.0,147066.0
2020-01-03 11:10:00,109200.0,109200.0,108810.0,108980.0,30893.0,3368970560.0,149740.0
2020-01-03 11:15:00,108980.0,109160.0,108920.0,109030.0,14400.0,1570481720.0,150260.0
2020-01-03 11:20:00,109040.0,109350.0,109000.0,109260.0,13778.0,1505191640.0,150047.0
2020-01-03 11:25:00,109260.0,109440.0,109120.0,109190.0,9610.0,1050713260.0,149197.0
2020-01-03 11:30:00,109190.0,109420.0,109160.0,109310.0,7267.0,794254420.0,148546.0
2020-01-03 13:35:00,109000.0,109000.0,108700.0,108930.0,19775.0,2152349810.0,150409.0
2020-01-03 13:40:00,108930.0,109370.0,108930.0,109250.0,12022.0,1313363990.0,150710.0
2020-01-03 13:45:00,109240.0,109350.0,109160.0,109180.0,7681.0,839209370.0,151013.0
2020-01-03 13:50:00,109170.0,109200.0,108430.0,108480.0,22211.0,2415850080.0,153593.0
2020-01-03 13:55:00,108460.0,108700.0,108410.0,108470.0,13647.0,1481229170.0,154288.0
2020-01-03 14:00:00,108470.0,108650.0,108450.0,108530.0,9715.0,1054515000.0,155740.0
2020-01-03 14:05:00,108520.0,108520.0,108200.0,108320.0,18915.0,2049553150.0,156478.0
2020-01-03 14:10:00,108330.0,108410.0,108050.0,108210.0,15367.0,1662339460.0,157452.0
2020-01-03 14:15:00,108210.0,108610.0,108080.0,108550.0,15530.0,1683058510.0,157617.0
2020-01-03 14:20:00,108540.0,108540.0,108060.0,108170.0,15609.0,1688924200.0,158786.0
2020-01-03 14:25:00,108170.0,108260.0,108010.0,108230.0,12172.0,1316244130.0,159608.0
2020-01-03 14:30:00,108210.0,108250.0,108010.0,108130.0,11237.0,1215276530.0,160004.0
2020-01-03 14:35:00,108130.0,108190.0,107830.0,107880.0,14721.0,1590033690.0,160576.0
2020-01-03 14:40:00,107890.0,108130.0,107890.0,108020.0,10925.0,1180382790.0000153,160460.0
2020-01-03 14:45:00,108010.0,108110.0,107910.0,107980.0,6267.0,676925059.9999847,160956.0
2020-01-03 14:50:00,107970.0,108020.0,107680.0,107730.0,14308.0,1542944800.0,160773.0
2020-01-03 14:55:00,107730.0,107880.0,107720.0,107830.0,8549.0,921666220.0,160812.0
2020-01-03 15:00:00,107830.0,107950.0,107780.0,107800.0,13757.0,1483711160.0,157883.0
2020-01-06 09:05:00,108030.0,108070.0,106930.0,107000.0,29930.0,3213002850.0,153404.0
2020-01-06 09:10:00,107000.0,107620.0,106810.0,107380.0,20154.0,2161055100.0,153430.0
2020-01-06 09:15:00,107390.0,107510.0,107230.0,107490.0,7985.0,857590210.0,153620.0
2020-01-06 09:20:00,107490.0,107970.0,107490.0,107690.0,18567.0,2000627430.0,153243.0
2020-01-06 09:25:00,107680.0,108030.0,107680.0,107850.0,23695.0,2556405400.0,153643.0
2020-01-06 09:30:00,107850.0,107880.0,107660.0,107850.0,15760.0,1698303230.0,153717.0
2020-01-06 09:35:00,107840.0,107960.0,107820.0,107930.0,18888.0,2037911750.0,153664.0
2020-01-06 09:40:00,107930.0,108260.0,107840.0,108250.0,20794.0,2244934490.0,153077.0
2020-01-06 09:45:00,108250.0,108520.0,108200.0,108290.0,12545.0,1359685250.0000076,152081.0
2020-01-06 09:50:00,108290.0,108370.0,108100.0,108210.0,6675.0,722413599.9999924,152446.0
2020-01-06 09:55:00,108220.0,108300.0,107890.0,107910.0,10361.0,1119439780.0,152545.0
2020-01-06 10:00:00,107910.0,108180.0,107870.0,107940.0,13138.0,1419092020.0,152759.0
2020-01-06 10:05:00,107940.0,108290.0,107880.0,108150.0,6591.0,712530079.9999924,152877.0
2020-01-06 10:10:00,108150.0,108300.0,108070.0,108200.0,5228.0,565630450.0000076,153013.0
2020-01-06 10:15:00,108200.0,108230.0,108070.0,108150.0,7128.0,770927520.0,152802.0
2020-01-06 10:35:00,108150.0,108250.0,107960.0,108170.0,5020.0,542776130.0,152705.0
2020-01-06 10:40:00,108170.0,108280.0,108140.0,108230.0,3249.0,351577940.0,152666.0
2020-01-06 10:45:00,108230.0,108300.0,108150.0,108260.0,3658.0,395909450.0,152502.0
2020-01-06 10:50:00,108250.0,108260.0,108170.0,108240.0,2288.0,247582380.0,152464.0
2020-01-06 10:55:00,108240.0,108440.0,108200.0,108410.0,4808.0,520794100.0,152424.0
2020-01-06 11:00:00,108410.0,108410.0,108240.0,108310.0,3433.0,371868330.0,152383.0
2020-01-06 11:05:00,108310.0,108370.0,108170.0,108240.0,3976.0,430431380.0000076,152386.0
2020-01-06 11:10:00,108230.0,108310.0,108180.0,108190.0,2801.0,303178509.9999924,152541.0
2020-01-06 11:15:00,108190.0,108250.0,108060.0,108100.0,5050.0,546163980.0,152439.0
2020-01-06 11:20:00,108100.0,108150.0,107840.0,108050.0,7928.0,856047920.0,152392.0
2020-01-06 11:25:00,108050.0,108310.0,107840.0,108220.0,14489.0,1565810230.0,152143.0
2020-01-06 11:30:00,108220.0,108320.0,108170.0,108220.0,17029.0,1843426330.0,151724.0
2020-01-06 13:35:00,108220.0,108310.0,108140.0,108150.0,11336.0,1226871160.0,151807.0
2020-01-06 13:40:00,108160.0,108270.0,108130.0,108210.0,5236.0,566488980.0,151874.0
2020-01-06 13:45:00,108220.0,108390.0,108220.0,108330.0,7266.0,786866410.0,152589.0
2020-01-06 13:50:00,108320.0,108340.0,108250.0,108250.0,2500.0,270712170.0,152669.0
2020-01-06 13:55:00,108260.0,108320.0,108190.0,108310.0,2741.0,296730430.0,152753.0
2020-01-06 14:00:00,108310.0,108400.0,108260.0,108340.0,3600.0,390011029.9999924,153116.0
2020-01-06 14:05:00,108340.0,108470.0,108290.0,108410.0,6090.0,660135330.0000076,153090.0
2020-01-06 14:10:00,108410.0,108410.0,108050.0,108180.0,7265.0,786344810.0,152933.0
2020-01-06 14:15:00,108180.0,108180.0,107900.0,107960.0,8538.0,922130530.0,153375.0
2020-01-06 14:20:00,107950.0,108070.0,107840.0,108020.0,7456.0,805005190.0,153795.0
2020-01-06 14:25:00,108010.0,108140.0,107900.0,107980.0,4788.0,517153200.0,153437.0
2020-01-06 14:30:00,107970.0,108030.0,107860.0,108000.0,4184.0,451643710.0,153387.0
2020-01-06 14:35:00,108010.0,108180.0,108000.0,108020.0,17606.0,1903412620.0,153333.0
2020-01-06 14:40:00,108030.0,108050.0,107830.0,107980.0,6116.0,660202420.0,153325.0
2020-01-06 14:45:00,107980.0,108130.0,107980.0,108070.0,15015.0,1622108440.0,153067.0
2020-01-06 14:50:00,108080.0,108250.0,108050.0,108220.0,5382.0,582033450.0,152499.0
2020-01-06 14:55:00,108220.0,108250.0,108120.0,108200.0,7094.0,767546650.0,152130.0
2020-01-06 15:00:00,108200.0,108300.0,108090.0,108190.0,6942.0,751163450.0,150206.0
2020-01-07 09:05:00,108070.0,108200.0,107990.0,108040.0,12221.0,1321252420.0,156801.0
2020-01-07 09:10:00,108030.0,108140.0,107750.0,107920.0,9243.0,997409390.0,157165.0
2020-01-07 09:15:00,107900.0,108000.0,107830.0,107990.0,4409.0,475778620.0,157320.0
2020-01-07 09:20:00,108000.0,108050.0,107800.0,107880.0,5862.0,632530270.0,157993.0
2020-01-07 09:25:00,107890.0,107950.0,107810.0,107900.0,3549.0,382840080.0,158133.0
2020-01-07 09:30:00,107910.0,108080.0,107500.0,108080.0,12408.0,1338740260.0,158223.0
2020-01-07 09:35:00,108070.0,108130.0,108030.0,108050.0,5218.0,563961580.0,157998.0
2020-01-07 09:40:00,108050.0,108130.0,108010.0,108070.0,3290.0,355530950.0000076,158004.0
2020-01-07 09:45:00,108060.0,108150.0,108050.0,108070.0,3182.0,343978419.9999924,157911.0
2020-01-07 09:50:00,108070.0,108120.0,107860.0,107920.0,5985.0,646196490.0,157843.0
2020-01-07 09:55:00,107920.0,108010.0,107910.0,107910.0,2752.0,297108779.9999924,157802.0
2020-01-07 10:00:00,107920.0,108050.0,107910.0,107950.0,23574.0,2545347910.0000076,157907.0
2020-01-07 10:05:00,107950.0,108050.0,107890.0,108000.0,23776.0,2567411710.0000076,158028.0
2020-01-07 10:10:00,108000.0,108040.0,107930.0,107980.0,11944.0,1289783310.0,157687.0
2020-01-07 10:15:00,107980.0,107980.0,107910.0,107930.0,1588.0,171412200.0,157578.0
2020-01-07 10:35:00,107920.0,107920.0,107700.0,107760.0,6009.0,647866449.9999924,158019.0
2020-01-07 10:40:00,107750.0,107780.0,107330.0,107430.0,12926.0,1390154930.0,159255.0
2020-01-07 10:45:00,107440.0,107550.0,107360.0,107420.0,10458.0,1123739260.0,160787.0
2020-01-07 10:50:00,107400.0,107520.0,107280.0,107420.0,8755.0,940190630.0,161324.0
2020-01-07 10:55:00,107420.0,107490.0,107360.0,107400.0,4118.0,442379300.0,161557.0
2020-01-07 11:00:00,107400.0,107450.0,107250.0,107270.0,6702.0,719384100.0,161960.0
2020-01-07 11:05:00,107260.0,107420.0,107100.0,107360.0,12127.0,1300411520.0,161718.0
2020-01-07 11:10:00,107360.0,107460.0,107300.0,107400.0,4861.0,522081980.0,161501.0
2020-01-07 11:15:00,107400.0,107530.0,107350.0,107450.0,5074.0,545232230.0,160704.0
2020-01-07 11:20:00,107450.0,108120.0,107450.0,108110.0,19273.0,2079170430.0,157862.0
2020-01-07 11:25:00,108110.0,108430.0,108100.0,108330.0,17142.0,1855598550.0,156819.0
2020-01-07 11:30:00,108330.0,108610.0,108270.0,108560.0,13389.0,1451740010.0,155822.0
2020-01-07 13:35:00,108550.0,108660.0,108500.0,108660.0,15072.0,1636761160.0,154450.0
2020-01-07 13:40:00,108660.0,108960.0,108610.0,108830.0,13814.0,1503059000.0,154534.0
2020-01-07 13:45:00,108830.0,108850.0,108710.0,108780.0,13186.0,1434363249.9999924,154888.0
2020-01-07 13:50:00,108780.0,108810.0,108600.0,108650.0,7797.0,847389480.0,154524.0
2020-01-07 13:55:00,108660.0,108720.0,108560.0,108600.0,5958.0,647204030.0000153,154949.0
2020-01-07 14:00:00,108600.0,108660.0,108560.0,108580.0,4745.0,515370159.9999924,155220.0
2020-01-07 14:05:00,108580.0,108690.0,108540.0,108650.0,5902.0,641124800.0,155257.0
2020-01-07 14:10:00,108650.0,108650.0,108450.0,108480.0,6556.0,711453130.0,155438.0
2020-01-07 14:15:00,108480.0,108540.0,108350.0,108350.0,20510.0,2225031000.0,156721.0
2020-01-07 14:20:00,108370.0,108640.0,108370.0,108600.0,9604.0,1042235380.0,156290.0
2020-01-07 14:25:00,108610.0,108800.0,108590.0,108680.0,7289.0,792430180.0,156737.0
2020-01-07 14:30:00,108680.0,108710.0,108580.0,108630.0,10386.0,1128234180.0,156745.0
2020-01-07 14:35:00,108630.0,108710.0,108630.0,108670.0,5860.0,636857020.0,156521.0
2020-01-07 14:40:00,108670.0,108830.0,108670.0,108750.0,5085.0,553095280.0,156209.0
2020-01-07 14:45:00,108740.0,108750.0,108600.0,108630.0,4273.0,464299240.0,155944.0
2020-01-07 14:50:00,108640.0,108830.0,108610.0,108790.0,5152.0,560213120.0,155517.0
2020-01-07 14:55:00,108790.0,109010.0,108760.0,108960.0,9395.0,1022961910.0,155345.0
2020-01-07 15:00:00,108960.0,109480.0,108920.0,109390.0,15835.0,1727246209.9999847,153721.0
2020-01-08 09:05:00,108690.0,108690.0,108120.0,108330.0,21099.0,2286017240.0,155681.0
2020-01-08 09:10:00,108330.0,108420.0,108160.0,108230.0,22385.0,2422773870.0,156814.0
2020-01-08 09:15:00,108220.0,108970.0,108210.0,108940.0,24945.0,2707281480.0,156137.0
2020-01-08 09:20:00,108950.0,109060.0,108860.0,109010.0,10297.0,1121927460.0,155905.0
2020-01-08 09:25:00,109020.0,109060.0,108830.0,109020.0,7762.0,845870200.0,156368.0
2020-01-08 09:30:00,109030.0,109070.0,108900.0,109040.0,8347.0,909969340.0,156857.0
2020-01-08 09:35:00,109040.0,109240.0,108910.0,109200.0,17548.0,1913851690.0,156224.0
2020-01-08 09:40:00,109210.0,109380.0,109170.0,109280.0,16284.0,1779253740.0,156200.0
2020-01-08 09:45:00,109280.0,109350.0,109030.0,109100.0,11306.0,1234597790.0,155815.0
2020-01-08 09:50:00,109100.0,109120.0,108870.0,108960.0,7316.0,797241410.0,155497.0
2020-01-08 09:55:00,108950.0,109020.0,108700.0,108770.0,8569.0,932702360.0,155814.0
2020-01-08 10:00:00,108760.0,108830.0,108560.0,108560.0,7988.0,867941630.0,156475.0
2020-01-08 10:05:00,108560.0,108600.0,108350.0,108500.0,10065.0,1091929700.0,157263.0
2020-01-08 10:10:00,108500.0,108580.0,108370.0,108480.0,6328.0,686447200.0,157791.0
2020-01-08 10:15:00,108480.0,108600.0,108170.0,108220.0,10851.0,1175837230.0,158401.0
2020-01-08 10:35:00,108220.0,108320.0,108050.0,108280.0,11188.0,1210491500.0,159149.0
2020-01-08 10:40:00,108290.0,108490.0,108170.0,108410.0,6574.0,712195420.0,159656.0
2020-01-08 10:45:00,108410.0,108460.0,107810.0,107850.0,11303.0,1221780930.0,160365.0
2020-01-08 10:50:00,107830.0,108180.0,107830.0,108180.0,10170.0,1098183320.0,160783.0
2020-01-08 10:55:00,108170.0,108230.0,107930.0,108130.0,9690.0,1047579950.0,160943.0
2020-01-08 11:00:00,108140.0,108180.0,107940.0,108150.0,6944.0,750489940.0,161473.0
2020-01-08 11:05:00,108160.0,108550.0,108120.0,108520.0,11802.0,1279268210.0,160833.0
2020-01-08 11:10:00,108510.0,108640.0,108420.0,108620.0,7202.0,781670600.0,159973.0
2020-01-08 11:15:00,108610.0,108680.0,108450.0,108490.0,6159.0,668604840.0,159722.0
2020-01-08 11:20:00,108490.0,108700.0,108490.0,108700.0,5549.0,602588440.0,159665.0
2020-01-08 11:25:00,108730.0,108850.0,108660.0,108780.0,7284.0,792256600.0,159318.0
2020-01-08 11:30:00,108780.0,108850.0,108540.0,108740.0,13295.0,1445646260.0,158533.0
2020-01-08 13:35:00,108810.0,108900.0,108730.0,108880.0,6982.0,759882690.0,158185.0
2020-01-08 13:40:00,108870.0,108900.0,108530.0,108580.0,9367.0,1018521140.0,157947.0
2020-01-08 13:45:00,108570.0,108590.0,108350.0,108440.0,8232.0,892640310.0,157869.0
2020-01-08 13:50:00,108440.0,108490.0,108320.0,108400.0,6210.0,673131480.0,157804.0
2020-01-08 13:55:00,108400.0,108490.0,108350.0,108420.0,3792.0,411138810.0,157952.0
2020-01-08 14:00:00,108410.0,108590.0,108390.0,108440.0,5779.0,626956470.0,158026.0
2020-01-08 14:05:00,108440.0,108660.0,108410.0,108600.0,5140.0,557968930.0,158009.0
2020-01-08 14:10:00,108600.0,108690.0,108460.0,108500.0,5086.0,552263590.0,158104.0
2020-01-08 14:15:00,108490.0,108610.0,108430.0,108480.0,4772.0,517765880.0,158620.0
2020-01-08 14:20:00,108480.0,108640.0,108460.0,108600.0,3615.0,392476070.0,158520.0
2020-01-08 14:25:00,108600.0,108610.0,108470.0,108500.0,3647.0,395834760.0,158789.0
2020-01-08 14:30:00,108500.0,108820.0,108490.0,108780.0,12864.0,1397127730.0,158512.0
2020-01-08 14:35:00,108770.0,108830.0,108670.0,108790.0,6692.0,727878560.0,159015.0
2020-01-08 14:40:00,108790.0,108960.0,108780.0,108830.0,8912.0,970263300.0,159388.0
2020-01-08 14:45:00,108830.0,109120.0,108770.0,109110.0,9118.0,993409510.0,160152.0
2020-01-08 14:50:00,109110.0,109180.0,108980.0,109160.0,9259.0,1010156220.0,159673.0
2020-01-08 14:55:00,109170.0,109280.0,108970.0,109210.0,11488.0,1253622130.0,158799.0
2020-01-08 15:00:00,109200.0,109260.0,109140.0,109230.0,9232.0,1008158990.0,156780.0
2020-01-09 09:05:00,110510.0,110650.0,110350.0,110620.0,10465.0,1156684540.0,160609.0
2020-01-09 09:10:00,110610.0,110670.0,110530.0,110570.0,5861.0,648164430.0,160942.0
2020-01-09 09:15:00,110570.0,110690.0,110500.0,110660.0,6553.0,724687050.0,161639.0
2020-01-09 09:20:00,110670.0,111010.0,110650.0,110980.0,15009.0,1664028810.0,163663.0
2020-01-09 09:25:00,110990.0,111500.0,110990.0,111450.0,20985.0,2334731260.0,166405.0
2020-01-09 09:30:00,111450.0,111640.0,111380.0,111520.0,16418.0,1830558890.0,168028.0
2020-01-09 09:35:00,111510.0,111760.0,111460.0,111630.0,11773.0,1313985230.0,168177.0
2020-01-09 09:40:00,111640.0,111840.0,111510.0,111690.0,11141.0,1244319540.0,168829.0
2020-01-09 09:45:00,111700.0,111780.0,111560.0,111640.0,9998.0,1116340680.0,168585.0
2020-01-09 09:50:00,111640.0,111690.0,111590.0,111630.0,3937.0,439560200.0,168477.0
2020-01-09 09:55:00,111640.0,111710.0,111550.0,111700.0,6627.0,739759370.0,168416.0
2020-01-09 10:00:00,111710.0,111780.0,111620.0,111750.0,5715.0,638379820.0,168753.0
2020-01-09 10:05:00,111750.0,111820.0,111640.0,111660.0,7367.0,823129460.0,168860.0
2020-01-09 10:10:00,111660.0,111740.0,111550.0,111680.0,5876.0,656008980.0,169070.0
2020-01-09 10:15:00,111670.0,111730.0,111640.0,111720.0,3428.0,382869950.0,168779.0
2020-01-09 10:35:00,111710.0,111740.0,111500.0,111530.0,12169.0,1358088710.0,169228.0
2020-01-09 10:40:00,111530.0,111600.0,111440.0,111540.0,13230.0,1475768960.0,169042.0
2020-01-09 10:45:00,111540.0,111890.0,111520.0,111790.0,8837.0,987153430.0,169161.0
2020-01-09 10:50:00,111780.0,111780.0,111460.0,111530.0,11406.0,1272273050.0,169044.0
2020-01-09 10:55:00,111530.0,111650.0,111510.0,111630.0,4462.0,497937980.0,168796.0
2020-01-09 11:00:00,111640.0,111650.0,111550.0,111600.0,3140.0,350460990.0,169209.0
2020-01-09 11:05:00,111600.0,111730.0,111600.0,111670.0,3923.0,438103310.0,169037.0
2020-01-09 11:10:00,111670.0,111730.0,111620.0,111640.0,2690.0,300406030.0,169006.0
2020-01-09 11:15:00,111640.0,111800.0,111620.0,111700.0,5078.0,567304000.0,169188.0
2020-01-09 11:20:00,111720.0,111860.0,111710.0,111810.0,8783.0,981865020.0,169382.0
2020-01-09 11:25:00,111810.0,111890.0,111630.0,111830.0,9843.0,1100117130.0,168714.0
2020-01-09 11:30:00,111820.0,111890.0,111650.0,111740.0,8614.0,963010080.0,168000.0
2020-01-09 13:35:00,111800.0,111800.0,111420.0,111470.0,10331.0,1152572710.0,167757.0
2020-01-09 13:40:00,111470.0,111470.0,111350.0,111370.0,8020.0,893464600.0,167336.0
2020-01-09 13:45:00,111370.0,111520.0,111350.0,111370.0,14388.0,1603547740.0,167193.0
2020-01-09 13:50:00,111380.0,111490.0,111350.0,111360.0,11416.0,1271738040.0,167618.0
2020-01-09 13:55:00,111370.0,111590.0,111240.0,111540.0,10558.0,1175867830.0,167916.0
2020-01-09 14:00:00,111530.0,111570.0,111470.0,111540.0,5108.0,569688830.0,168532.0
2020-01-09 14:05:00,111540.0,111780.0,111530.0,111760.0,8489.0,948184290.0,169368.0
2020-01-09 14:10:00,111760.0,111800.0,111700.0,111720.0,4709.0,526249940.0,169602.0
2020-01-09 14:15:00,111720.0,111840.0,111420.0,111530.0,10469.0,1168861510.0,169776.0
2020-01-09 14:20:00,111530.0,111570.0,111350.0,111560.0,8594.0,958069570.0,169778.0
2020-01-09 14:25:00,111570.0,111740.0,111570.0,111670.0,6436.0,718639440.0,169858.0
2020-01-09 14:30:00,111660.0,111700.0,111410.0,111440.0,8623.0,961908960.0,169859.0
2020-01-09 14:35:00,111430.0,111540.0,111340.0,111400.0,9596.0,1069040790.0,170162.0
2020-01-09 14:40:00,111380.0,111560.0,111340.0,111550.0,13515.0,1505936630.0,170256.0
2020-01-09 14:45:00,111540.0,111550.0,111430.0,111500.0,4869.0,542844010.0,169827.0
2020-01-09 14:50:00,111490.0,111500.0,111410.0,111480.0,12889.0,1436647540.0,169671.0
2020-01-09 14:55:00,111500.0,111700.0,111480.0,111690.0,5506.0,614356540.0,169200.0
2020-01-09 15:00:00,111670.0,111670.0,111510.0,111540.0,7695.0,858626280.0,166877.0
2020-01-10 09:05:00,111380.0,111700.0,111370.0,111610.0,11388.0,1270554180.0,170792.0
2020-01-10 09:10:00,111610.0,111690.0,111550.0,111620.0,4930.0,550328190.0,171134.0
2020-01-10 09:15:00,111630.0,111670.0,111460.0,111500.0,5427.0,605436620.0,171251.0
2020-01-10 09:20:00,111510.0,111680.0,111350.0,111620.0,8576.0,956555570.0,171169.0
2020-01-10 09:25:00,111620.0,111660.0,111520.0,111620.0,13226.0,1476233270.0,171319.0
2020-01-10 09:30:00,111620.0,111640.0,111420.0,111500.0,15889.0,1772917500.0,170845.0
2020-01-10 09:35:00,111510.0,111570.0,111430.0,111480.0,3674.0,409677520.0,170966.0
2020-01-10 09:40:00,111490.0,111540.0,111270.0,111420.0,8768.0,976725130.0,171227.0
2020-01-10 09:45:00,111420.0,111450.0,111250.0,111310.0,5913.0,658337440.0,171412.0
2020-01-10 09:50:00,111310.0,111440.0,111290.0,111400.0,12517.0,1394113950.0,171999.0
