datetime,open,high,low,close,volume,total_turnover,open_interest
2020-01-02 14:15:00,16245.0,16245.0,16210.0,16220.0,5384.0,691128500.0,221728.0
2020-01-02 14:20:00,16220.0,16235.0,16205.0,16210.0,5577.0,715754750.0,221905.0
2020-01-02 14:25:00,16215.0,16215.0,16190.0,16215.0,7994.0,1024593200.0,222255.0
2020-01-02 14:30:00,16215.0,16225.0,16205.0,16210.0,3973.0,509821500.0,222830.0
2020-01-02 14:35:00,16210.0,16215.0,16160.0,16180.0,11675.0,1493942050.0,222638.0
2020-01-02 14:40:00,16180.0,16205.0,16170.0,16195.0,4348.0,556839050.0,222996.0
2020-01-02 14:45:00,16190.0,16205.0,16185.0,16185.0,2198.0,281542600.0,223272.0
2020-01-02 14:50:00,16185.0,16190.0,16165.0,16190.0,4516.0,577730000.0,223698.0
2020-01-02 14:55:00,16190.0,16210.0,16185.0,16205.0,4816.0,617162249.9999962,223610.0
2020-01-02 15:00:00,16205.0,16215.0,16185.0,16190.0,6387.0,818266000.0000038,222815.0
2020-01-03 09:05:00,16225.0,16235.0,16210.0,16235.0,3234.0,415173750.0,223203.0
2020-01-03 09:10:00,16235.0,16235.0,16215.0,16230.0,1700.0,218283450.0,223238.0
2020-01-03 09:15:00,16230.0,16245.0,16225.0,16240.0,2332.0,299635200.0,223503.0
2020-01-03 09:20:00,16245.0,16255.0,16235.0,16240.0,3622.0,465775700.0,223796.0
2020-01-03 09:25:00,16240.0,16245.0,16235.0,16240.0,823.0,105803600.0,224043.0
2020-01-03 09:30:00,16240.0,16255.0,16230.0,16230.0,1624.0,208803350.0,224040.0
2020-01-03 09:35:00,16235.0,16240.0,16225.0,16230.0,1571.0,201832200.0,224128.0
2020-01-03 09:40:00,16225.0,16235.0,16220.0,16225.0,1864.0,239368899.99999905,224180.0
2020-01-03 09:45:00,16230.0,16230.0,16215.0,16220.0,1405.0,180367600.0,224289.0
2020-01-03 09:50:00,16215.0,16245.0,16215.0,16245.0,1575.0,202317350.00000095,224011.0
2020-01-03 09:55:00,16245.0,16250.0,16235.0,16240.0,1766.0,227050650.0,224013.0
2020-01-03 10:00:00,16240.0,16250.0,16230.0,16230.0,1368.0,175854000.0,223940.0
2020-01-03 10:05:00,16230.0,16240.0,16220.0,16240.0,1527.0,196146300.0,224058.0
2020-01-03 10:10:00,16240.0,16250.0,16230.0,16245.0,1362.0,175087850.0,224036.0
2020-01-03 10:15:00,16250.0,16265.0,16240.0,16245.0,3305.0,425362150.0,223717.0
2020-01-03 10:35:00,16250.0,16270.0,16250.0,16255.0,3311.0,426352800.0,223742.0
2020-01-03 10:40:00,16255.0,16285.0,16255.0,16260.0,4106.0,529060750.0,224188.0
2020-01-03 10:45:00,16260.0,16265.0,16245.0,16255.0,3053.0,392901050.0,224163.0
2020-01-03 10:50:00,16250.0,16255.0,16240.0,16250.0,1977.0,254293050.0,224171.0
2020-01-03 10:55:00,16245.0,16255.0,16240.0,16240.0,1484.0,190873150.0000019,224276.0
2020-01-03 11:00:00,16240.0,16250.0,16235.0,16245.0,1675.0,215308049.9999981,224454.0
2020-01-03 11:05:00,16245.0,16245.0,16215.0,16215.0,3026.0,388601300.0,224327.0
2020-01-03 11:10:00,16215.0,16235.0,16215.0,16220.0,1963.0,252012750.0,224466.0
2020-01-03 11:15:00,16215.0,16225.0,16155.0,16170.0,10862.0,1390217550.0,224091.0
2020-01-03 11:20:00,16175.0,16220.0,16160.0,16220.0,5622.0,719610650.0,224251.0
2020-01-03 11:25:00,16225.0,16310.0,16220.0,16290.0,16392.0,2114140300.0,223585.0
2020-01-03 11:30:00,16290.0,16310.0,16290.0,16300.0,7123.0,920014000.0,222900.0
2020-01-03 13:35:00,16300.0,16305.0,16280.0,16290.0,4867.0,628097650.0,223226.0
2020-01-03 13:40:00,16290.0,16305.0,16285.0,16295.0,1887.0,243671950.0,223357.0
2020-01-03 13:45:00,16295.0,16305.0,16290.0,16295.0,1644.0,212266450.0,223308.0
2020-01-03 13:50:00,16295.0,16300.0,16265.0,16270.0,2947.0,380064650.0,223096.0
2020-01-03 13:55:00,16270.0,16280.0,16260.0,16270.0,2446.0,315175900.0,222697.0
2020-01-03 14:00:00,16270.0,16270.0,16260.0,16260.0,1759.0,226547250.0,222405.0
2020-01-03 14:05:00,16260.0,16275.0,16260.0,16275.0,1561.0,201097850.0,222313.0
2020-01-03 14:10:00,16275.0,16280.0,16255.0,16260.0,1921.0,247454650.0,222395.0
2020-01-03 14:15:00,16260.0,16280.0,16260.0,16270.0,1160.0,149484400.0,222301.0
2020-01-03 14:20:00,16270.0,16275.0,16245.0,16250.0,2810.0,361669850.0,222127.0
2020-01-03 14:25:00,16250.0,16255.0,16230.0,16250.0,2950.0,379283900.0,221928.0
2020-01-03 14:30:00,16250.0,16260.0,16245.0,16250.0,992.0,127646800.0,221915.0
2020-01-03 14:35:00,16250.0,16255.0,16240.0,16250.0,1603.0,206188800.0,221743.0
2020-01-03 14:40:00,16250.0,16250.0,16230.0,16240.0,2977.0,382601550.0,221846.0
2020-01-03 14:45:00,16240.0,16250.0,16235.0,16245.0,1275.0,163936900.0,221848.0
2020-01-03 14:50:00,16245.0,16250.0,16225.0,16225.0,1862.0,239277150.0,221769.0
2020-01-03 14:55:00,16225.0,16225.0,16210.0,16215.0,4238.0,543761400.0,221694.0
2020-01-03 15:00:00,16215.0,16220.0,16185.0,16195.0,6987.0,895289300.0,220713.0
2020-01-06 09:05:00,16350.0,16440.0,16350.0,16420.0,18332.0,2385552199.999998,219950.0
2020-01-06 09:10:00,16415.0,16465.0,16395.0,16405.0,11091.0,1447261000.000002,219871.0
2020-01-06 09:15:00,16405.0,16425.0,16370.0,16420.0,7360.0,957849000.0,219562.0
2020-01-06 09:20:00,16415.0,16425.0,16395.0,16410.0,3705.0,482516800.0,219668.0
2020-01-06 09:25:00,16410.0,16420.0,16395.0,16420.0,2122.0,276383350.0000019,219829.0
2020-01-06 09:30:00,16420.0,16430.0,16405.0,16430.0,2523.0,328848350.0,219895.0
2020-01-06 09:35:00,16430.0,16430.0,16400.0,16405.0,2398.0,312443849.9999981,219897.0
2020-01-06 09:40:00,16410.0,16420.0,16405.0,16410.0,1703.0,221889100.0000019,219668.0
2020-01-06 09:45:00,16410.0,16425.0,16405.0,16415.0,3025.0,394149749.9999981,219577.0
2020-01-06 09:50:00,16415.0,16425.0,16395.0,16395.0,4385.0,571435600.0,219845.0
2020-01-06 09:55:00,16395.0,16405.0,16390.0,16400.0,2730.0,355210250.0,219423.0
2020-01-06 10:00:00,16400.0,16405.0,16390.0,16405.0,905.0,117756450.0,219434.0
2020-01-06 10:05:00,16400.0,16420.0,16400.0,16415.0,1553.0,202288300.0,219232.0
2020-01-06 10:10:00,16415.0,16430.0,16410.0,16410.0,1908.0,248731450.0000038,219373.0
2020-01-06 10:15:00,16410.0,16430.0,16405.0,16420.0,1646.0,214516400.0,219519.0
2020-01-06 10:35:00,16420.0,16450.0,16420.0,16430.0,3911.0,510303749.9999962,219439.0
2020-01-06 10:40:00,16430.0,16430.0,16405.0,16415.0,1936.0,252223500.0,219570.0
2020-01-06 10:45:00,16415.0,16420.0,16400.0,16405.0,1877.0,244458600.0,219532.0
2020-01-06 10:50:00,16410.0,16420.0,16400.0,16400.0,1455.0,189514550.0,219704.0
2020-01-06 10:55:00,16400.0,16440.0,16395.0,16435.0,3141.0,409476700.0,219880.0
2020-01-06 11:00:00,16440.0,16445.0,16425.0,16435.0,2832.0,369584000.0,220107.0
2020-01-06 11:05:00,16435.0,16460.0,16430.0,16430.0,4405.0,575235650.0,220152.0
2020-01-06 11:10:00,16430.0,16445.0,16430.0,16440.0,2179.0,284416600.0,220446.0
2020-01-06 11:15:00,16440.0,16470.0,16440.0,16460.0,3914.0,511638900.0,220901.0
2020-01-06 11:20:00,16460.0,16460.0,16430.0,16435.0,3061.0,399633250.0,220870.0
2020-01-06 11:25:00,16435.0,16440.0,16420.0,16435.0,1872.0,244218450.0,220982.0
2020-01-06 11:30:00,16435.0,16440.0,16425.0,16430.0,1061.0,138445150.0000038,220970.0
2020-01-06 13:35:00,16440.0,16440.0,16410.0,16420.0,3196.0,416726499.9999962,221224.0
2020-01-06 13:40:00,16420.0,16425.0,16415.0,16420.0,1491.0,194348000.0,221324.0
2020-01-06 13:45:00,16420.0,16430.0,16415.0,16425.0,1381.0,180027650.0,221473.0
2020-01-06 13:50:00,16425.0,16430.0,16405.0,16405.0,1674.0,218171450.0000038,221746.0
2020-01-06 13:55:00,16405.0,16420.0,16400.0,16420.0,1749.0,227819749.9999962,221805.0
2020-01-06 14:00:00,16420.0,16430.0,16415.0,16425.0,908.0,118373000.0,221897.0
2020-01-06 14:05:00,16425.0,16435.0,16420.0,16425.0,1277.0,166561200.0,222036.0
2020-01-06 14:10:00,16425.0,16425.0,16395.0,16405.0,3832.0,499027250.0,222045.0
2020-01-06 14:15:00,16405.0,16415.0,16400.0,16410.0,1542.0,200817600.0,222013.0
2020-01-06 14:20:00,16415.0,16420.0,16395.0,16420.0,2124.0,276571000.0,221590.0
2020-01-06 14:25:00,16425.0,16435.0,16415.0,16430.0,2111.0,275302000.0,221801.0
2020-01-06 14:30:00,16430.0,16430.0,16410.0,16430.0,1812.0,236200500.0,221676.0
2020-01-06 14:35:00,16430.0,16435.0,16420.0,16425.0,1377.0,179619750.0,221761.0
2020-01-06 14:40:00,16420.0,16425.0,16410.0,16420.0,1512.0,197032850.0000038,221441.0
2020-01-06 14:45:00,16420.0,16445.0,16415.0,16425.0,3018.0,393806849.9999962,221192.0
2020-01-06 14:50:00,16425.0,16450.0,16425.0,16450.0,1482.0,193455100.0,221363.0
2020-01-06 14:55:00,16445.0,16455.0,16435.0,16435.0,3753.0,490088550.0,221111.0
2020-01-06 15:00:00,16435.0,16480.0,16435.0,16480.0,9175.0,1199547100.0,220148.0
2020-01-07 09:05:00,16450.0,16455.0,16415.0,16425.0,7831.0,1021765750.0,220285.0
2020-01-07 09:10:00,16425.0,16435.0,16405.0,16435.0,4678.0,609724700.0,220752.0
2020-01-07 09:15:00,16435.0,16440.0,16420.0,16435.0,1381.0,180170550.0,220852.0
2020-01-07 09:20:00,16435.0,16440.0,16420.0,16425.0,1941.0,253240750.0,220688.0
2020-01-07 09:25:00,16425.0,16460.0,16420.0,16460.0,3352.0,437693600.0000019,221331.0
2020-01-07 09:30:00,16460.0,16475.0,16455.0,16465.0,4298.0,562260849.9999981,221527.0
2020-01-07 09:35:00,16465.0,16495.0,16460.0,16475.0,7683.0,1005946750.0000019,221673.0
2020-01-07 09:40:00,16475.0,16485.0,16470.0,16475.0,1598.0,209192049.9999962,221915.0
2020-01-07 09:45:00,16475.0,16495.0,16465.0,16470.0,2672.0,349972250.0000019,222472.0
2020-01-07 09:50:00,16470.0,16500.0,16465.0,16480.0,3377.0,442346950.0000019,222393.0
2020-01-07 09:55:00,16480.0,16510.0,16475.0,16485.0,3617.0,474041249.9999981,222502.0
2020-01-07 10:00:00,16485.0,16490.0,16470.0,16475.0,2335.0,305802900.0,222523.0
2020-01-07 10:05:00,16475.0,16495.0,16475.0,16490.0,1460.0,191274150.0,222521.0
2020-01-07 10:10:00,16490.0,16515.0,16485.0,16500.0,3665.0,480762249.9999981,222921.0
2020-01-07 10:15:00,16505.0,16525.0,16500.0,16510.0,4829.0,633928500.0000019,223425.0
2020-01-07 10:35:00,16510.0,16515.0,16495.0,16495.0,2754.0,361326800.0,223431.0
2020-01-07 10:40:00,16495.0,16505.0,16475.0,16475.0,4169.0,546222650.0,222952.0
2020-01-07 10:45:00,16475.0,16475.0,16430.0,16435.0,6296.0,823076950.0,221532.0
2020-01-07 10:50:00,16435.0,16445.0,16430.0,16445.0,4568.0,596152150.0,221230.0
2020-01-07 10:55:00,16445.0,16445.0,16425.0,16435.0,3219.0,420056700.0,221480.0
2020-01-07 11:00:00,16435.0,16445.0,16430.0,16430.0,2167.0,282842850.0,221876.0
2020-01-07 11:05:00,16430.0,16440.0,16430.0,16435.0,1370.0,178780650.0000038,222047.0
2020-01-07 11:10:00,16435.0,16440.0,16430.0,16430.0,860.0,112224649.99999619,222338.0
2020-01-07 11:15:00,16435.0,16440.0,16420.0,16430.0,2763.0,360484250.0,222595.0
2020-01-07 11:20:00,16430.0,16490.0,16425.0,16480.0,4617.0,603674700.0,221934.0
2020-01-07 11:25:00,16480.0,16500.0,16480.0,16485.0,4518.0,592080150.0000038,222135.0
2020-01-07 11:30:00,16490.0,16500.0,16480.0,16485.0,3007.0,394093199.9999962,221933.0
2020-01-07 13:35:00,16480.0,16485.0,16435.0,16460.0,6172.0,806639450.0,222108.0
2020-01-07 13:40:00,16460.0,16485.0,16460.0,16480.0,2790.0,365155100.0,221982.0
2020-01-07 13:45:00,16485.0,16500.0,16485.0,16495.0,3595.0,471236050.0,222315.0
2020-01-07 13:50:00,16495.0,16520.0,16495.0,16505.0,5564.0,730094400.0,222798.0
2020-01-07 13:55:00,16505.0,16510.0,16495.0,16495.0,1591.0,208684400.0,222887.0
2020-01-07 14:00:00,16495.0,16510.0,16495.0,16495.0,1279.0,167759650.0,222826.0
2020-01-07 14:05:00,16495.0,16505.0,16495.0,16500.0,993.0,130234000.0,222810.0
2020-01-07 14:10:00,16500.0,16505.0,16480.0,16500.0,2101.0,275401200.0,222793.0
2020-01-07 14:15:00,16500.0,16535.0,16455.0,16470.0,10651.0,1396242750.0,222422.0
2020-01-07 14:20:00,16470.0,16510.0,16465.0,16500.0,2713.0,355586550.0,222485.0
2020-01-07 14:25:00,16500.0,16510.0,16485.0,16495.0,1443.0,189213100.0,222269.0
2020-01-07 14:30:00,16495.0,16500.0,16490.0,16500.0,686.0,89941200.00000381,222259.0
2020-01-07 14:35:00,16500.0,16505.0,16480.0,16490.0,1632.0,213919999.9999962,222072.0
2020-01-07 14:40:00,16490.0,16515.0,16490.0,16510.0,2850.0,373980350.0,222330.0
2020-01-07 14:45:00,16510.0,16550.0,16490.0,16535.0,12163.0,1598285400.0,222928.0
2020-01-07 14:50:00,16535.0,16565.0,16525.0,16560.0,8687.0,1143585450.0,224176.0
2020-01-07 14:55:00,16560.0,16575.0,16555.0,16560.0,5895.0,776938050.0,224531.0
2020-01-07 15:00:00,16555.0,16580.0,16555.0,16570.0,6731.0,887236150.0,224088.0
2020-01-08 09:05:00,16530.0,16570.0,16510.0,16550.0,10190.0,1340710850.0,223187.0
2020-01-08 09:10:00,16550.0,16580.0,16540.0,16545.0,4868.0,641419750.0,223118.0
2020-01-08 09:15:00,16545.0,16560.0,16530.0,16555.0,3156.0,415259900.0,223320.0
2020-01-08 09:20:00,16555.0,16580.0,16545.0,16570.0,6851.0,902677550.0,223197.0
2020-01-08 09:25:00,16565.0,16575.0,16560.0,16565.0,2091.0,275592100.0,223170.0
2020-01-08 09:30:00,16565.0,16565.0,16540.0,16545.0,2733.0,359804900.0,222764.0
2020-01-08 09:35:00,16545.0,16545.0,16515.0,16515.0,3530.0,464053550.0,222576.0
2020-01-08 09:40:00,16515.0,16540.0,16515.0,16525.0,2124.0,279123650.0,222519.0
2020-01-08 09:45:00,16525.0,16530.0,16475.0,16480.0,7852.0,1029634600.0,221953.0
2020-01-08 09:50:00,16480.0,16510.0,16455.0,16510.0,7646.0,1001000350.0,221849.0
2020-01-08 09:55:00,16510.0,16515.0,16505.0,16510.0,987.0,129534050.0,221922.0
2020-01-08 10:00:00,16510.0,16510.0,16495.0,16505.0,1110.0,145582000.0,222157.0
2020-01-08 10:05:00,16505.0,16525.0,16500.0,16520.0,1891.0,248306200.0,221919.0
2020-01-08 10:10:00,16520.0,16520.0,16505.0,16520.0,1179.0,154779400.0,221888.0
2020-01-08 10:15:00,16520.0,16530.0,16515.0,16525.0,1614.0,212049900.0,221697.0
2020-01-08 10:35:00,16520.0,16525.0,16510.0,16525.0,1155.0,151661850.0,221556.0
2020-01-08 10:40:00,16525.0,16530.0,16515.0,16530.0,811.0,106554800.0,221612.0
2020-01-08 10:45:00,16530.0,16535.0,16510.0,16520.0,1559.0,204819550.0,221785.0
2020-01-08 10:50:00,16520.0,16525.0,16515.0,16525.0,517.0,67908300.0,221793.0
2020-01-08 10:55:00,16525.0,16545.0,16520.0,16540.0,2621.0,344745150.0,221862.0
2020-01-08 11:00:00,16535.0,16540.0,16515.0,16515.0,1693.0,222517950.0,221740.0
2020-01-08 11:05:00,16515.0,16540.0,16515.0,16540.0,1672.0,219751900.0,221694.0
2020-01-08 11:10:00,16540.0,16540.0,16530.0,16535.0,1119.0,147156500.0,221903.0
2020-01-08 11:15:00,16540.0,16565.0,16530.0,16555.0,3646.0,480053600.0,221941.0
2020-01-08 11:20:00,16555.0,16570.0,16555.0,16560.0,1970.0,259586450.0,222129.0
2020-01-08 11:25:00,16560.0,16560.0,16525.0,16530.0,2264.0,297813900.0,221837.0
2020-01-08 11:30:00,16530.0,16540.0,16525.0,16540.0,1340.0,176206500.0,221693.0
2020-01-08 13:35:00,16550.0,16575.0,16540.0,16570.0,4764.0,627591100.0,222431.0
2020-01-08 13:40:00,16570.0,16570.0,16535.0,16540.0,2735.0,360127100.0,222505.0
2020-01-08 13:45:00,16535.0,16555.0,16530.0,16545.0,1161.0,152772100.0,222234.0
2020-01-08 13:50:00,16545.0,16560.0,16545.0,16550.0,722.0,95072900.0,222263.0
2020-01-08 13:55:00,16550.0,16560.0,16545.0,16550.0,736.0,96905800.0,222305.0
2020-01-08 14:00:00,16550.0,16550.0,16535.0,16545.0,1261.0,165877800.0,222361.0
2020-01-08 14:05:00,16545.0,16560.0,16545.0,16555.0,1204.0,158573250.0,222427.0
2020-01-08 14:10:00,16555.0,16560.0,16540.0,16540.0,1036.0,136379500.0,222500.0
2020-01-08 14:15:00,16540.0,16550.0,16515.0,16540.0,2310.0,303687500.0,222191.0
2020-01-08 14:20:00,16540.0,16580.0,16535.0,16570.0,4422.0,582786150.0,222524.0
2020-01-08 14:25:00,16570.0,16580.0,16560.0,16580.0,3262.0,430194150.0,223231.0
2020-01-08 14:30:00,16580.0,16580.0,16565.0,16570.0,1729.0,228035700.0,223315.0
2020-01-08 14:35:00,16570.0,16590.0,16565.0,16585.0,2796.0,368881600.0,223612.0
2020-01-08 14:40:00,16590.0,16605.0,16580.0,16600.0,3078.0,406535200.0,223945.0
2020-01-08 14:45:00,16600.0,16605.0,16585.0,16585.0,2667.0,352355700.0,223922.0
2020-01-08 14:50:00,16585.0,16595.0,16570.0,16580.0,2537.0,334854550.0,223342.0
2020-01-08 14:55:00,16585.0,16590.0,16575.0,16585.0,1359.0,179335800.0,222915.0
2020-01-08 15:00:00,16585.0,16595.0,16565.0,16575.0,4521.0,596429900.0,221693.0
2020-01-09 09:05:00,16525.0,16545.0,16495.0,16545.0,5441.0,714727800.0,221955.0
2020-01-09 09:10:00,16545.0,16565.0,16540.0,16560.0,3708.0,488383300.0,222583.0
2020-01-09 09:15:00,16560.0,16580.0,16555.0,16580.0,3330.0,439036750.0,222894.0
2020-01-09 09:20:00,16575.0,16575.0,16560.0,16565.0,2261.0,298055500.0,223107.0
2020-01-09 09:25:00,16565.0,16600.0,16565.0,16590.0,4672.0,616816750.0,223430.0
2020-01-09 09:30:00,16590.0,16595.0,16580.0,16585.0,1734.0,228897750.0,223730.0
2020-01-09 09:35:00,16585.0,16585.0,16565.0,16565.0,1930.0,254557250.0,223658.0
2020-01-09 09:40:00,16565.0,16570.0,16550.0,16565.0,2410.0,317528250.0,223606.0
2020-01-09 09:45:00,16565.0,16575.0,16555.0,16575.0,1487.0,195962200.0,223600.0
2020-01-09 09:50:00,16570.0,16575.0,16530.0,16530.0,3517.0,462861450.0,223465.0
2020-01-09 09:55:00,16530.0,16545.0,16530.0,16545.0,1762.0,231762800.0,223323.0
2020-01-09 10:00:00,16545.0,16545.0,16535.0,16540.0,1040.0,136819450.0,223347.0
2020-01-09 10:05:00,16535.0,16555.0,16535.0,16550.0,1464.0,192684000.0,223360.0
2020-01-09 10:10:00,16550.0,16555.0,16530.0,16535.0,1336.0,175751150.0,223668.0
2020-01-09 10:15:00,16535.0,16550.0,16535.0,16540.0,689.0,90646550.0,223575.0
2020-01-09 10:35:00,16540.0,16550.0,16535.0,16540.0,1101.0,144859950.0,223400.0
2020-01-09 10:40:00,16535.0,16540.0,16520.0,16540.0,2174.0,285777150.0,223409.0
2020-01-09 10:45:00,16540.0,16545.0,16530.0,16545.0,1072.0,141006100.0,223333.0
2020-01-09 10:50:00,16550.0,16550.0,16530.0,16535.0,1143.0,150319000.0,223331.0
2020-01-09 10:55:00,16535.0,16535.0,16520.0,16525.0,928.0,121961050.0,223372.0
2020-01-09 11:00:00,16525.0,16540.0,16525.0,16535.0,769.0,101109550.0,223421.0
2020-01-09 11:05:00,16535.0,16550.0,16530.0,16545.0,1305.0,171701350.0,223313.0
2020-01-09 11:10:00,16545.0,16545.0,16510.0,16510.0,1819.0,238984550.0,223263.0
2020-01-09 11:15:00,16510.0,16525.0,16470.0,16475.0,7570.0,992692650.0,222925.0
2020-01-09 11:20:00,16475.0,16520.0,16455.0,16515.0,8554.0,1120240250.0,222284.0
2020-01-09 11:25:00,16520.0,16525.0,16485.0,16490.0,3246.0,425950850.0,222031.0
2020-01-09 11:30:00,16490.0,16495.0,16440.0,16475.0,6474.0,846595850.0,221540.0
2020-01-09 13:35:00,16470.0,16485.0,16445.0,16475.0,5629.0,736158700.0,221622.0
2020-01-09 13:40:00,16480.0,16495.0,16460.0,16470.0,2746.0,359536100.0,221766.0
2020-01-09 13:45:00,16470.0,16500.0,16465.0,16480.0,2567.0,336285050.0,221852.0
2020-01-09 13:50:00,16480.0,16495.0,16470.0,16485.0,1472.0,192807950.0,221853.0
2020-01-09 13:55:00,16490.0,16505.0,16485.0,16495.0,2091.0,274165700.0,221317.0
2020-01-09 14:00:00,16495.0,16495.0,16460.0,16470.0,2568.0,336086300.0,221937.0
2020-01-09 14:05:00,16465.0,16475.0,16450.0,16460.0,2843.0,371790800.0,222121.0
2020-01-09 14:10:00,16455.0,16470.0,16455.0,16465.0,2447.0,319973700.0,222624.0
2020-01-09 14:15:00,16465.0,16480.0,16365.0,16390.0,12253.0,1596316150.0,221371.0
2020-01-09 14:20:00,16395.0,16395.0,16315.0,16365.0,17215.0,2232351850.0,220301.0
2020-01-09 14:25:00,16360.0,16380.0,16340.0,16375.0,5553.0,720630850.0,220170.0
2020-01-09 14:30:00,16375.0,16375.0,16340.0,16355.0,3294.0,427321100.0,220309.0
2020-01-09 14:35:00,16350.0,16375.0,16330.0,16360.0,4417.0,572615400.0,219967.0
2020-01-09 14:40:00,16360.0,16375.0,16350.0,16370.0,1816.0,235681700.0,219726.0
2020-01-09 14:45:00,16365.0,16370.0,16340.0,16360.0,5207.0,675273350.0,219513.0
2020-01-09 14:50:00,16355.0,16365.0,16350.0,16350.0,1853.0,240368050.0,219117.0
2020-01-09 14:55:00,16350.0,16360.0,16335.0,16355.0,3066.0,397352900.0,218927.0
2020-01-09 15:00:00,16355.0,16365.0,16345.0,16350.0,5195.0,673918450.0,217436.0
2020-01-10 09:05:00,16410.0,16430.0,16405.0,16420.0,4071.0,530596750.0,217888.0
2020-01-10 09:10:00,16420.0,16435.0,16410.0,16425.0,2336.0,304643750.0,217969.0
2020-01-10 09:15:00,16425.0,16430.0,16405.0,16415.0,2000.0,260666100.0,217837.0
2020-01-10 09:20:00,16415.0,16435.0,16415.0,16425.0,1338.0,174466900.0,217582.0
2020-01-10 09:25:00,16425.0,16435.0,16425.0,16425.0,1514.0,197483750.0,217691.0
2020-01-10 09:30:00,16430.0,16430.0,16415.0,16425.0,893.0,116426900.0,217646.0
2020-01-10 09:35:00,16420.0,16425.0,16415.0,16420.0,528.0,68824850.0,217619.0
2020-01-10 09:40:00,16420.0,16420.0,16410.0,16410.0,1016.0,132383600.0,217581.0
2020-01-10 09:45:00,16410.0,16420.0,16410.0,16410.0,1071.0,139520450.0,217436.0
2020-01-10 09:50:00,16410.0,16430.0,16405.0,16420.0,1784.0,232524050.0,217561.0
2020-01-10 09:55:00,16420.0,16425.0,16415.0,16425.0,448.0,58399300.0,217583.0
2020-01-10 10:00:00,16425.0,16425.0,16405.0,16415.0,836.0,108923350.0,217555.0
