datetime,open,high,low,close,volume,total_turnover,open_interest
2020-01-02 14:15:00,12580.0,12585.0,12575.0,12575.0,278.0,19596025.0,116711.0
2020-01-02 14:20:00,12575.0,12580.0,12560.0,12570.0,1186.0,83552675.0,116665.0
2020-01-02 14:25:00,12570.0,12575.0,12565.0,12570.0,529.0,37270300.0,116633.0
2020-01-02 14:30:00,12570.0,12575.0,12570.0,12570.0,361.0,25438450.0,116432.0
2020-01-02 14:35:00,12570.0,12575.0,12565.0,12570.0,657.0,46291925.0,116174.0
2020-01-02 14:40:00,12570.0,12575.0,12570.0,12570.0,156.0,10992225.0,116177.0
2020-01-02 14:45:00,12570.0,12585.0,12570.0,12575.0,684.0,48218125.0,116269.0
2020-01-02 14:50:00,12575.0,12585.0,12575.0,12575.0,859.0,60553200.0,116182.0
2020-01-02 14:55:00,12575.0,12585.0,12575.0,12580.0,360.0,25379075.0,116131.0
2020-01-02 15:00:00,12580.0,12590.0,12570.0,12570.0,1734.0,122230275.0,115942.0
2020-01-03 09:05:00,12480.0,12500.0,12480.0,12485.0,1420.0,99472300.0,112694.0
2020-01-03 09:10:00,12485.0,12485.0,12480.0,12485.0,408.0,28565625.0,112624.0
2020-01-03 09:15:00,12485.0,12495.0,12480.0,12490.0,794.0,55607975.0,112357.0
2020-01-03 09:20:00,12490.0,12490.0,12475.0,12480.0,415.0,29051275.0,112299.0
2020-01-03 09:25:00,12480.0,12490.0,12480.0,12485.0,216.0,15124250.0,112211.0
2020-01-03 09:30:00,12485.0,12495.0,12480.0,12495.0,629.0,44050475.0,111990.0
2020-01-03 09:35:00,12495.0,12495.0,12490.0,12495.0,263.0,18427800.0,111878.0
2020-01-03 09:40:00,12495.0,12495.0,12490.0,12490.0,378.0,26485350.0,111928.0
2020-01-03 09:45:00,12490.0,12500.0,12490.0,12495.0,439.0,30759850.0,111980.0
2020-01-03 09:50:00,12495.0,12495.0,12490.0,12490.0,68.0,4763550.0,111975.0
2020-01-03 09:55:00,12490.0,12495.0,12490.0,12490.0,34.0,2381950.0,111981.0
2020-01-03 10:00:00,12490.0,12500.0,12490.0,12500.0,278.0,19481050.0,112033.0
2020-01-03 10:05:00,12500.0,12500.0,12490.0,12495.0,443.0,31041375.0,112146.0
2020-01-03 10:10:00,12495.0,12495.0,12485.0,12485.0,510.0,35725475.0,112237.0
2020-01-03 10:15:00,12485.0,12485.0,12475.0,12480.0,728.0,50968275.0,112414.0
2020-01-03 10:35:00,12475.0,12490.0,12470.0,12480.0,1842.0,128948325.0,112855.0
2020-01-03 10:40:00,12480.0,12480.0,12470.0,12480.0,591.0,41360775.00000048,112764.0
2020-01-03 10:45:00,12480.0,12480.0,12465.0,12475.0,2334.0,163318474.99999952,113003.0
2020-01-03 10:50:00,12475.0,12480.0,12475.0,12475.0,1067.0,74675675.0,112863.0
2020-01-03 10:55:00,12475.0,12485.0,12470.0,12475.0,1001.0,70053950.0,112991.0
2020-01-03 11:00:00,12475.0,12480.0,12475.0,12475.0,526.0,36809600.0,113189.0
2020-01-03 11:05:00,12475.0,12475.0,12465.0,12465.0,811.0,56725950.0,113329.0
2020-01-03 11:10:00,12465.0,12470.0,12460.0,12465.0,513.0,35869525.0,113300.0
2020-01-03 11:15:00,12465.0,12475.0,12465.0,12475.0,1735.0,121360550.0,112961.0
2020-01-03 11:20:00,12475.0,12480.0,12470.0,12480.0,502.0,35128025.0,112960.0
2020-01-03 11:25:00,12480.0,12480.0,12475.0,12475.0,338.0,23658324.999999523,113051.0
2020-01-03 11:30:00,12475.0,12490.0,12475.0,12480.0,856.0,59929400.00000048,113070.0
2020-01-03 13:35:00,12480.0,12495.0,12480.0,12495.0,3318.0,232403975.0,113022.0
2020-01-03 13:40:00,12495.0,12500.0,12490.0,12500.0,544.0,38122024.99999952,113023.0
2020-01-03 13:45:00,12500.0,12500.0,12495.0,12495.0,518.0,36309750.00000048,113140.0
2020-01-03 13:50:00,12495.0,12500.0,12490.0,12495.0,486.0,34055775.00000048,112945.0
2020-01-03 13:55:00,12495.0,12500.0,12495.0,12500.0,1350.0,94634024.99999952,112154.0
2020-01-03 14:00:00,12500.0,12500.0,12490.0,12500.0,794.0,55645675.0,112166.0
2020-01-03 14:05:00,12500.0,12510.0,12495.0,12505.0,1155.0,80973850.0,112094.0
2020-01-03 14:10:00,12505.0,12515.0,12505.0,12515.0,1325.0,92956200.0,112096.0
2020-01-03 14:15:00,12515.0,12530.0,12510.0,12520.0,1323.0,92878875.0,111823.0
2020-01-03 14:20:00,12520.0,12525.0,12510.0,12515.0,604.0,42392625.0,111838.0
2020-01-03 14:25:00,12515.0,12525.0,12510.0,12525.0,426.0,29900350.0,112003.0
2020-01-03 14:30:00,12525.0,12535.0,12520.0,12530.0,1191.0,83654750.0,111865.0
2020-01-03 14:35:00,12530.0,12535.0,12520.0,12535.0,1181.0,82957475.0,111933.0
2020-01-03 14:40:00,12535.0,12555.0,12530.0,12555.0,1228.0,86339225.0,111575.0
2020-01-03 14:45:00,12555.0,12555.0,12530.0,12555.0,2007.0,141133275.0,111116.0
2020-01-03 14:50:00,12555.0,12565.0,12545.0,12545.0,1073.0,75525550.0,111006.0
2020-01-03 14:55:00,12545.0,12555.0,12545.0,12555.0,527.0,37079600.0,110998.0
2020-01-03 15:00:00,12555.0,12570.0,12550.0,12565.0,1958.0,137838525.00000095,110425.0
2020-01-06 09:05:00,12615.0,12625.0,12590.0,12595.0,1989.0,140466125.0,109798.0
2020-01-06 09:10:00,12595.0,12620.0,12590.0,12590.0,1711.0,120853200.0,109650.0
2020-01-06 09:15:00,12590.0,12605.0,12590.0,12605.0,1110.0,78366575.00000024,109499.0
2020-01-06 09:20:00,12605.0,12615.0,12590.0,12590.0,1088.0,76821224.99999976,109418.0
2020-01-06 09:25:00,12590.0,12595.0,12575.0,12595.0,1108.0,78140025.0,109357.0
2020-01-06 09:30:00,12595.0,12595.0,12585.0,12590.0,810.0,57150075.0,109118.0
2020-01-06 09:35:00,12590.0,12600.0,12590.0,12600.0,229.0,16163750.0,108954.0
2020-01-06 09:40:00,12600.0,12600.0,12585.0,12590.0,699.0,49316125.0,108864.0
2020-01-06 09:45:00,12590.0,12590.0,12575.0,12585.0,1281.0,90317475.0,108770.0
2020-01-06 09:50:00,12585.0,12585.0,12570.0,12570.0,558.0,39326125.0,108898.0
2020-01-06 09:55:00,12570.0,12575.0,12555.0,12555.0,1625.0,114429275.0,108668.0
2020-01-06 10:00:00,12555.0,12560.0,12555.0,12555.0,964.0,67863225.0,108214.0
2020-01-06 10:05:00,12555.0,12555.0,12550.0,12550.0,483.0,33987225.0,108249.0
2020-01-06 10:10:00,12555.0,12560.0,12550.0,12555.0,514.0,36170600.0,108086.0
2020-01-06 10:15:00,12555.0,12570.0,12555.0,12555.0,1342.0,94498125.00000048,107735.0
2020-01-06 10:35:00,12560.0,12570.0,12560.0,12565.0,869.0,61197924.99999952,107676.0
2020-01-06 10:40:00,12565.0,12565.0,12555.0,12560.0,504.0,35486000.0,107565.0
2020-01-06 10:45:00,12560.0,12565.0,12545.0,12545.0,1300.0,91488575.0,107794.0
2020-01-06 10:50:00,12545.0,12550.0,12540.0,12545.0,782.0,54996550.0,107972.0
2020-01-06 10:55:00,12545.0,12560.0,12545.0,12555.0,1068.0,75148250.0,107708.0
2020-01-06 11:00:00,12555.0,12555.0,12545.0,12555.0,321.0,22583525.0,107543.0
2020-01-06 11:05:00,12555.0,12565.0,12550.0,12565.0,407.0,28647725.0,107386.0
2020-01-06 11:10:00,12560.0,12575.0,12560.0,12575.0,590.0,41562225.0,107353.0
2020-01-06 11:15:00,12570.0,12575.0,12560.0,12560.0,576.0,40568300.0,107358.0
2020-01-06 11:20:00,12560.0,12570.0,12560.0,12560.0,830.0,58447300.0,106963.0
2020-01-06 11:25:00,12560.0,12580.0,12560.0,12575.0,1239.0,87287425.00000048,106765.0
2020-01-06 11:30:00,12575.0,12575.0,12560.0,12565.0,2380.0,167589624.99999952,106347.0
2020-01-06 13:35:00,12565.0,12570.0,12555.0,12560.0,1290.0,90816725.0,106090.0
2020-01-06 13:40:00,12560.0,12570.0,12560.0,12565.0,589.0,41474925.0,105855.0
2020-01-06 13:45:00,12570.0,12570.0,12565.0,12565.0,282.0,19863825.0,105759.0
2020-01-06 13:50:00,12570.0,12570.0,12560.0,12560.0,663.0,46687625.0,105775.0
2020-01-06 13:55:00,12560.0,12565.0,12555.0,12560.0,610.0,42942350.0,105813.0
2020-01-06 14:00:00,12560.0,12565.0,12555.0,12555.0,374.0,26326625.0,105737.0
2020-01-06 14:05:00,12555.0,12565.0,12555.0,12565.0,560.0,39428850.0,105552.0
2020-01-06 14:10:00,12565.0,12570.0,12560.0,12565.0,469.0,33028950.0,105381.0
2020-01-06 14:15:00,12565.0,12565.0,12555.0,12560.0,655.0,46113700.0,105357.0
2020-01-06 14:20:00,12560.0,12570.0,12555.0,12565.0,502.0,35345075.0,105182.0
2020-01-06 14:25:00,12565.0,12570.0,12565.0,12570.0,192.0,13521950.0,105120.0
2020-01-06 14:30:00,12565.0,12580.0,12565.0,12580.0,434.0,30584300.0,105106.0
2020-01-06 14:35:00,12580.0,12580.0,12570.0,12570.0,240.0,16915350.0,105028.0
2020-01-06 14:40:00,12575.0,12575.0,12555.0,12560.0,746.0,52530850.0,104841.0
2020-01-06 14:45:00,12560.0,12565.0,12560.0,12560.0,690.0,48583950.0,104819.0
2020-01-06 14:50:00,12560.0,12565.0,12555.0,12560.0,315.0,22175799.999999523,104830.0
2020-01-06 14:55:00,12565.0,12570.0,12560.0,12565.0,954.0,67181775.00000095,104483.0
2020-01-06 15:00:00,12565.0,12590.0,12560.0,12585.0,1862.0,131203399.99999952,104069.0
2020-01-07 09:05:00,12595.0,12595.0,12570.0,12580.0,1023.0,72101775.0,102465.0
2020-01-07 09:10:00,12580.0,12580.0,12570.0,12580.0,636.0,44826525.0,102456.0
2020-01-07 09:15:00,12575.0,12580.0,12565.0,12565.0,599.0,42208575.0,102498.0
2020-01-07 09:20:00,12570.0,12570.0,12565.0,12565.0,407.0,28663950.0,102566.0
2020-01-07 09:25:00,12565.0,12570.0,12555.0,12565.0,740.0,52103500.0,102470.0
2020-01-07 09:30:00,12560.0,12565.0,12555.0,12560.0,249.0,17528900.0,102449.0
2020-01-07 09:35:00,12560.0,12570.0,12560.0,12570.0,307.0,21619950.0,102544.0
2020-01-07 09:40:00,12570.0,12570.0,12550.0,12550.0,784.0,55188475.0,102699.0
2020-01-07 09:45:00,12550.0,12555.0,12545.0,12555.0,831.0,58458250.0,102625.0
2020-01-07 09:50:00,12550.0,12555.0,12545.0,12545.0,275.0,19347150.0,102651.0
2020-01-07 09:55:00,12545.0,12550.0,12545.0,12545.0,697.0,49020625.0,102618.0
2020-01-07 10:00:00,12545.0,12550.0,12540.0,12540.0,465.0,32698375.0,102505.0
2020-01-07 10:05:00,12540.0,12550.0,12535.0,12540.0,931.0,65455600.0,102598.0
2020-01-07 10:10:00,12540.0,12545.0,12540.0,12540.0,685.0,48161400.00000024,102604.0
2020-01-07 10:15:00,12540.0,12555.0,12540.0,12545.0,1059.0,74485524.99999976,102973.0
2020-01-07 10:35:00,12545.0,12555.0,12545.0,12545.0,866.0,60922150.0,103089.0
2020-01-07 10:40:00,12545.0,12550.0,12540.0,12540.0,591.0,41562100.0,103084.0
2020-01-07 10:45:00,12540.0,12545.0,12535.0,12535.0,388.0,27274450.0,103124.0
2020-01-07 10:50:00,12535.0,12540.0,12530.0,12530.0,1001.0,70329374.99999976,103349.0
2020-01-07 10:55:00,12530.0,12540.0,12525.0,12525.0,560.0,39347850.00000048,103477.0
2020-01-07 11:00:00,12525.0,12525.0,12520.0,12520.0,786.0,55190124.99999976,103569.0
2020-01-07 11:05:00,12520.0,12525.0,12515.0,12525.0,1247.0,87549850.0,103757.0
2020-01-07 11:10:00,12525.0,12530.0,12525.0,12525.0,441.0,30978700.0,103865.0
2020-01-07 11:15:00,12530.0,12535.0,12525.0,12530.0,149.0,10467000.0,103844.0
2020-01-07 11:20:00,12530.0,12535.0,12525.0,12530.0,303.0,21286725.0,103912.0
2020-01-07 11:25:00,12530.0,12535.0,12530.0,12530.0,135.0,9484750.000000477,103924.0
2020-01-07 11:30:00,12530.0,12545.0,12530.0,12545.0,704.0,49488774.99999952,103736.0
2020-01-07 13:35:00,12545.0,12550.0,12540.0,12540.0,594.0,41775600.0,103809.0
2020-01-07 13:40:00,12540.0,12555.0,12540.0,12550.0,890.0,62606675.0,103493.0
2020-01-07 13:45:00,12550.0,12555.0,12545.0,12550.0,241.0,16953225.0,103478.0
2020-01-07 13:50:00,12550.0,12555.0,12545.0,12550.0,328.0,23074800.0,103428.0
2020-01-07 13:55:00,12550.0,12555.0,12545.0,12555.0,155.0,10905450.0,103454.0
2020-01-07 14:00:00,12555.0,12555.0,12545.0,12550.0,742.0,52210675.0,103448.0
2020-01-07 14:05:00,12550.0,12550.0,12545.0,12550.0,179.0,12591575.0,103454.0
2020-01-07 14:10:00,12550.0,12550.0,12545.0,12550.0,200.0,14069274.999999523,103446.0
2020-01-07 14:15:00,12550.0,12550.0,12545.0,12550.0,93.0,6541875.000000477,103421.0
2020-01-07 14:20:00,12550.0,12555.0,12550.0,12555.0,94.0,6613400.0,103451.0
2020-01-07 14:25:00,12555.0,12555.0,12550.0,12555.0,262.0,18431975.0,103453.0
2020-01-07 14:30:00,12555.0,12555.0,12545.0,12555.0,285.0,20049200.0,103407.0
2020-01-07 14:35:00,12555.0,12555.0,12545.0,12555.0,557.0,39185925.0,103472.0
2020-01-07 14:40:00,12555.0,12555.0,12550.0,12550.0,38.0,2673575.0,103444.0
2020-01-07 14:45:00,12550.0,12555.0,12545.0,12545.0,512.0,36017750.0,103236.0
2020-01-07 14:50:00,12545.0,12550.0,12540.0,12550.0,334.0,23492050.0,103240.0
2020-01-07 14:55:00,12550.0,12555.0,12545.0,12550.0,378.0,26593450.0,103267.0
2020-01-07 15:00:00,12550.0,12560.0,12550.0,12550.0,1794.0,126254200.0,102454.0
2020-01-08 09:05:00,12545.0,12545.0,12530.0,12535.0,1248.0,87723825.0,102617.0
2020-01-08 09:10:00,12535.0,12545.0,12525.0,12525.0,938.0,65907825.0,102534.0
2020-01-08 09:15:00,12525.0,12530.0,12525.0,12530.0,358.0,25146700.0,102514.0
2020-01-08 09:20:00,12530.0,12545.0,12530.0,12545.0,570.0,40067350.0,102371.0
2020-01-08 09:25:00,12545.0,12555.0,12540.0,12550.0,987.0,69422725.0,102209.0
2020-01-08 09:30:00,12550.0,12555.0,12545.0,12550.0,389.0,27362600.0,102206.0
2020-01-08 09:35:00,12550.0,12550.0,12545.0,12545.0,103.0,7243975.0,102172.0
2020-01-08 09:40:00,12545.0,12550.0,12540.0,12540.0,208.0,14626250.0,102173.0
2020-01-08 09:45:00,12540.0,12550.0,12540.0,12550.0,342.0,24052125.0,102055.0
2020-01-08 09:50:00,12550.0,12550.0,12545.0,12545.0,185.0,13012200.0,101984.0
2020-01-08 09:55:00,12545.0,12550.0,12540.0,12550.0,779.0,54778825.0,101798.0
2020-01-08 10:00:00,12550.0,12555.0,12545.0,12545.0,309.0,21737700.0,101732.0
2020-01-08 10:05:00,12545.0,12550.0,12545.0,12545.0,176.0,12378825.0,101748.0
2020-01-08 10:10:00,12545.0,12555.0,12540.0,12555.0,779.0,54790750.0,101558.0
2020-01-08 10:15:00,12555.0,12570.0,12555.0,12560.0,1097.0,77242825.0,101471.0
2020-01-08 10:35:00,12560.0,12565.0,12545.0,12555.0,1793.0,126172350.0,101645.0
2020-01-08 10:40:00,12550.0,12570.0,12550.0,12565.0,1074.0,75607775.0,101524.0
2020-01-08 10:45:00,12565.0,12575.0,12560.0,12575.0,653.0,45995525.0,101416.0
2020-01-08 10:50:00,12575.0,12580.0,12570.0,12575.0,945.0,66583325.0,101146.0
2020-01-08 10:55:00,12575.0,12580.0,12570.0,12570.0,447.0,31502225.0,101060.0
2020-01-08 11:00:00,12570.0,12580.0,12570.0,12575.0,856.0,60333975.0,100988.0
2020-01-08 11:05:00,12575.0,12585.0,12575.0,12585.0,1032.0,72756275.0,100758.0
2020-01-08 11:10:00,12585.0,12590.0,12580.0,12585.0,578.0,40767075.0,100723.0
2020-01-08 11:15:00,12585.0,12600.0,12585.0,12595.0,748.0,52782525.0,100935.0
2020-01-08 11:20:00,12600.0,12610.0,12595.0,12605.0,558.0,39406075.0,101035.0
2020-01-08 11:25:00,12605.0,12605.0,12600.0,12605.0,445.0,31427000.0,101003.0
2020-01-08 11:30:00,12605.0,12610.0,12595.0,12595.0,1030.0,72738550.0,101021.0
2020-01-08 13:35:00,12595.0,12610.0,12590.0,12595.0,1454.0,102643275.0,100641.0
2020-01-08 13:40:00,12595.0,12600.0,12590.0,12600.0,334.0,23577050.0,100525.0
2020-01-08 13:45:00,12600.0,12605.0,12600.0,12605.0,475.0,33543025.0,100565.0
2020-01-08 13:50:00,12605.0,12610.0,12600.0,12610.0,409.0,28891600.0,100705.0
2020-01-08 13:55:00,12610.0,12615.0,12605.0,12610.0,523.0,36953375.0,100723.0
2020-01-08 14:00:00,12610.0,12615.0,12605.0,12610.0,275.0,19427750.0,100690.0
2020-01-08 14:05:00,12610.0,12615.0,12605.0,12605.0,484.0,34199000.0,100697.0
2020-01-08 14:10:00,12605.0,12610.0,12605.0,12610.0,80.0,5651325.0,100682.0
2020-01-08 14:15:00,12610.0,12615.0,12610.0,12610.0,553.0,39075375.0,100571.0
2020-01-08 14:20:00,12610.0,12625.0,12610.0,12620.0,739.0,52242025.0,100437.0
2020-01-08 14:25:00,12620.0,12640.0,12620.0,12640.0,1127.0,79738975.0,100439.0
2020-01-08 14:30:00,12640.0,12660.0,12635.0,12655.0,1211.0,85781375.0,100335.0
2020-01-08 14:35:00,12655.0,12670.0,12645.0,12645.0,2479.0,175766300.0,100242.0
2020-01-08 14:40:00,12645.0,12655.0,12645.0,12645.0,832.0,58947675.0,100150.0
2020-01-08 14:45:00,12645.0,12650.0,12635.0,12640.0,773.0,54731450.0,100235.0
2020-01-08 14:50:00,12645.0,12650.0,12640.0,12645.0,768.0,54399175.0,100309.0
2020-01-08 14:55:00,12645.0,12645.0,12625.0,12635.0,1436.0,101632450.0,99992.0
2020-01-08 15:00:00,12635.0,12635.0,12620.0,12635.0,1957.0,138436925.0,99561.0
2020-01-09 09:05:00,12565.0,12600.0,12565.0,12595.0,1921.0,135489750.0,98397.0
2020-01-09 09:10:00,12595.0,12605.0,12595.0,12595.0,479.0,33814375.0,98428.0
2020-01-09 09:15:00,12600.0,12600.0,12595.0,12595.0,119.0,8400150.0,98386.0
2020-01-09 09:20:00,12595.0,12600.0,12575.0,12580.0,719.0,50700900.0,98330.0
2020-01-09 09:25:00,12580.0,12595.0,12580.0,12585.0,967.0,68198325.0,98199.0
2020-01-09 09:30:00,12585.0,12585.0,12580.0,12585.0,219.0,15442350.0,98176.0
2020-01-09 09:35:00,12585.0,12595.0,12580.0,12595.0,249.0,17564525.0,98144.0
2020-01-09 09:40:00,12595.0,12600.0,12590.0,12600.0,232.0,16374925.0,98142.0
2020-01-09 09:45:00,12600.0,12600.0,12595.0,12595.0,94.0,6635175.0,98133.0
2020-01-09 09:50:00,12595.0,12610.0,12595.0,12610.0,313.0,22104275.0,98168.0
2020-01-09 09:55:00,12610.0,12610.0,12600.0,12610.0,374.0,26413750.0,97983.0
2020-01-09 10:00:00,12610.0,12610.0,12600.0,12610.0,384.0,27121425.0,97755.0
2020-01-09 10:05:00,12610.0,12610.0,12590.0,12600.0,489.0,34522425.0,97599.0
2020-01-09 10:10:00,12600.0,12605.0,12595.0,12605.0,492.0,34737475.0,97424.0
2020-01-09 10:15:00,12605.0,12605.0,12595.0,12595.0,779.0,54996500.0,97395.0
2020-01-09 10:35:00,12595.0,12605.0,12590.0,12605.0,784.0,55339100.0,97547.0
2020-01-09 10:40:00,12605.0,12605.0,12565.0,12570.0,2040.0,143823200.0,97592.0
2020-01-09 10:45:00,12570.0,12575.0,12565.0,12565.0,983.0,69249450.0,97302.0
2020-01-09 10:50:00,12565.0,12570.0,12560.0,12570.0,647.0,45571100.0,97177.0
2020-01-09 10:55:00,12570.0,12570.0,12560.0,12560.0,570.0,40138775.0,97240.0
2020-01-09 11:00:00,12560.0,12565.0,12555.0,12555.0,738.0,51943000.0,97179.0
2020-01-09 11:05:00,12555.0,12560.0,12550.0,12555.0,818.0,57574075.0,97004.0
2020-01-09 11:10:00,12560.0,12565.0,12555.0,12565.0,570.0,40127625.0,97136.0
2020-01-09 11:15:00,12565.0,12565.0,12550.0,12550.0,511.0,35968550.0,97072.0
2020-01-09 11:20:00,12550.0,12555.0,12545.0,12545.0,579.0,40725075.0,97184.0
2020-01-09 11:25:00,12545.0,12560.0,12545.0,12555.0,519.0,36515975.0,96941.0
2020-01-09 11:30:00,12555.0,12560.0,12545.0,12550.0,555.0,39049925.0,96689.0
2020-01-09 13:35:00,12555.0,12565.0,12545.0,12560.0,798.0,56165975.0,96462.0
2020-01-09 13:40:00,12560.0,12570.0,12560.0,12570.0,175.0,12325775.0,96449.0
2020-01-09 13:45:00,12570.0,12570.0,12560.0,12570.0,367.0,25846800.0,96367.0
2020-01-09 13:50:00,12570.0,12570.0,12565.0,12565.0,30.0,2112950.0,96365.0
2020-01-09 13:55:00,12570.0,12570.0,12560.0,12560.0,266.0,18730325.0,96319.0
2020-01-09 14:00:00,12560.0,12565.0,12555.0,12555.0,399.0,28089550.0,96347.0
2020-01-09 14:05:00,12555.0,12560.0,12550.0,12550.0,1233.0,86769325.0,96591.0
2020-01-09 14:10:00,12550.0,12565.0,12550.0,12560.0,607.0,42727875.0,96491.0
2020-01-09 14:15:00,12560.0,12560.0,12550.0,12560.0,567.0,39902975.0,96452.0
2020-01-09 14:20:00,12560.0,12565.0,12555.0,12565.0,451.0,31749850.0,96444.0
2020-01-09 14:25:00,12565.0,12575.0,12560.0,12565.0,798.0,56213225.0,96318.0
2020-01-09 14:30:00,12565.0,12570.0,12565.0,12565.0,435.0,30635300.0,96291.0
2020-01-09 14:35:00,12565.0,12570.0,12560.0,12570.0,793.0,55847225.0,95998.0
2020-01-09 14:40:00,12570.0,12570.0,12555.0,12560.0,440.0,30979000.0,95894.0
2020-01-09 14:45:00,12560.0,12565.0,12560.0,12565.0,369.0,25979725.0,95894.0
2020-01-09 14:50:00,12560.0,12575.0,12560.0,12565.0,573.0,40359275.0,95849.0
2020-01-09 14:55:00,12565.0,12575.0,12565.0,12575.0,206.0,14512875.0,95819.0
2020-01-09 15:00:00,12570.0,12575.0,12555.0,12560.0,1564.0,110136225.0,95874.0
2020-01-10 09:05:00,12610.0,12620.0,12600.0,12620.0,1043.0,73693075.0,95332.0
2020-01-10 09:10:00,12620.0,12630.0,12615.0,12630.0,866.0,61236100.0,95097.0
2020-01-10 09:15:00,12630.0,12635.0,12625.0,12625.0,518.0,36650900.0,95099.0
2020-01-10 09:20:00,12625.0,12630.0,12620.0,12630.0,379.0,26806175.0,94959.0
2020-01-10 09:25:00,12630.0,12635.0,12625.0,12630.0,344.0,24337400.0,94896.0
2020-01-10 09:30:00,12635.0,12640.0,12630.0,12635.0,528.0,37366100.0,94774.0
2020-01-10 09:35:00,12635.0,12645.0,12630.0,12645.0,472.0,33409100.0,94695.0
2020-01-10 09:40:00,12640.0,12645.0,12620.0,12620.0,1223.0,86522700.0,94539.0
2020-01-10 09:45:00,12620.0,12620.0,12595.0,12595.0,853.0,60248825.0,94453.0
2020-01-10 09:50:00,12600.0,12605.0,12590.0,12600.0,1173.0,82802550.0,94237.0
2020-01-10 09:55:00,12600.0,12605.0,12595.0,12600.0,400.0,28239875.0,94158.0
2020-01-10 10:00:00,12600.0,12605.0,12595.0,12600.0,457.0,32260725.0,93951.0
2020-01-10 10:05:00,12600.0,12615.0,12595.0,12610.0,1091.0,77049275.0,93955.0
2020-01-10 10:10:00,12615.0,12620.0,12610.0,12615.0,401.0,28339975.0,94001.0
2020-01-10 10:15:00,12615.0,12615.0,12605.0,12605.0,396.0,27973325.0,93872.0
2020-01-10 10:35:00,12605.0,12605.0,12595.0,12600.0,899.0,63473250.0,93831.0
2020-01-10 10:40:00,12600.0,12605.0,12595.0,12605.0,408.0,28805850.0,93807.0
